analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,23,sim_00024,24,False,118.38922,117.98702063818187,0.4021993618181056,0.4021993618181056,0.1617643266468914,2.8932778915400403,8.371056957674382,,,,,2.8932778915400403,latent predictive variance,1.9909907318881932,,,1.9909907318881932,112.3161959707634,123.65784530560038,,,,,True,,,"0.891**2 * Matern(length_scale=1.81, nu=1.5)",1.8147817453052248,0.7930349204506714,,,,,0.0002395710093959,0.01547808157996,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.69737831248793,37.42076486226244,"[158.28403961691956,0.6165463889641124,6.476530180872957e-05,348.6835952922249]","[53.05214281881532,0.24068513510575304,1.3358446857885196e-05,32.34583139550507]",133.003569327,0.736244453131,4.5e-05,300.0,985399739,fmin_l_bfgs_b,1,-35.07340722112875,0.7721286999876611,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,24,sim_00025,25,False,116.672535,115.89417602016408,0.7783589798359145,0.7783589798359145,0.6058427014912056,8.202742788828608,67.28498925967973,,,,,8.202742788828608,latent predictive variance,3.027909182329012,,,3.027909182329012,99.81680015406,131.97155188626814,,,,,True,,,"0.892**2 * Matern(length_scale=1.81, nu=1.5)",1.814383308339608,0.7949677316918099,,,,,0.0013121017309923,0.03622294481392,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.7045311666546,37.41270332455744,"[158.28381100981957,0.6162119771939083,6.475339043207874e-05,348.4236668690331]","[53.05225163612784,0.24046273318519476,1.3374781234415735e-05,32.48505314381646]",133.058435031,0.81650327798,4.78587303962e-05,362.382821566,1840246177,fmin_l_bfgs_b,1,-34.10563489311269,0.6313798000046518,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,25,sim_00026,26,False,126.32101,123.73319267368552,2.587817326314479,2.587817326314479,6.696798514373418,5.618817854291405,31.571114079703865,,,,,5.618817854291405,latent predictive variance,2.75111878027945,,,2.75111878027945,112.72030967927437,134.7460756680967,,,,,True,,,"0.891**2 * Matern(length_scale=1.82, nu=1.5)",1.817494121807372,0.7940122714797059,,,,,0.0001662390869783,0.0128933737624525,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.6643291874879,37.45371555517645,"[158.28089699925707,0.6169258931099832,6.476530180872957e-05,348.6835952922249]","[53.05361789026125,0.2408017367991145,1.3358446857885196e-05,32.34583139550507]",133.757797566,0.645163458122,4.5e-05,300.0,4086813833,fmin_l_bfgs_b,1,-34.10332843968209,0.6542123000253923,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,26,sim_00027,27,False,112.75596,114.15195404316395,-1.3959940431639666,1.3959940431639666,1.9487993685492784,2.6280017101376627,6.90639298848648,,,,,2.6280017101376627,latent predictive variance,2.026248910520561,,,2.026248910520561,109.00107069129416,119.3028373950338,,,,,True,,,"0.891**2 * Matern(length_scale=1.82, nu=1.5)",1.815432630756524,0.7935893588709567,,,,,0.0003021274446797,0.0173818136188287,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.72085022915456,37.39307028364284,"[158.27804538431124,0.6162542261756916,6.476530180872957e-05,348.6835952922249]","[53.05491751362914,0.24049702717207022,1.3358446857885196e-05,32.34583139550507]",134.442185153,0.806363522352,4.5e-05,300.0,3340466126,fmin_l_bfgs_b,1,-35.21069477425519,0.7808523999992758,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,27,sim_00028,28,False,143.341645,144.5199468776739,-1.1783018776739027,1.1783018776739027,1.3883953149298447,8.948593280266412,80.07732169562918,,,,,8.948593280266412,latent predictive variance,3.11910396960615,,,3.11910396960615,126.98070404835174,162.05918970699608,,,,,True,,,"0.889**2 * Matern(length_scale=1.81, nu=1.5)",1.811527178359753,0.7903313900371964,,,,,0.0003498516287972,0.0187043211263386,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.5934098749879,37.50064076990094,"[158.27500456786123,0.6168964139397125,6.470738453903248e-05,348.42110738216644]","[53.05626263607044,0.24079784503047216,1.3413768830750554e-05,32.48392898689824]",135.171981101,0.652238458987,5.89001447273e-05,362.997098414,1834798810,fmin_l_bfgs_b,1,-33.45533311640153,1.1132479000079911,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,28,sim_00029,29,True,167.08695,167.3050424659737,-0.2180924659737115,0.2180924659737115,0.0475643237144945,2.9172050068440067,8.510085051955741,,,,,2.9172050068440067,latent predictive variance,1.9923590873336987,,,1.9923590873336987,161.58732065255947,173.02276427938796,,,,,True,,,"0.888**2 * Matern(length_scale=1.82, nu=1.5)",1.8156608716347884,0.7883428812578338,,,,,0.0003731284347094,0.019316532678237,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.49447110415457,37.512062023624175,"[158.2748517312279,0.6183815848603541,6.476530180872957e-05,348.6835952922249]","[53.05632913474896,0.23991039692887753,1.3358446857885196e-05,32.34583139550507]",135.208661893,0.295797438033,4.5e-05,300.0,1682267868,fmin_l_bfgs_b,1,-34.464927220148496,1.012507600011304,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,29,sim_00030,30,False,135.32405500000002,134.21953305567288,1.104521944327132,1.104521944327132,1.2199687255001883,7.111689301755073,50.57612472469755,,,,,7.111689301755073,latent predictive variance,2.8927390616838022,,,2.8927390616838022,120.28062202423294,148.15844408711283,,,,,True,,,"0.889**2 * Matern(length_scale=1.81, nu=1.5)",1.811323546759884,0.7902600493068841,,,,,0.0003168470979891,0.0178001993805996,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.6268164999879,37.4825728612444,"[158.27107492643205,0.6161970197013249,6.468627425316957e-05,348.4231661692082]","[53.05793867615184,0.24045016203258276,1.341890379222665e-05,32.484837057389946]",136.115095044,0.8200930762,6.39666133344e-05,362.502989524,237545719,fmin_l_bfgs_b,1,-33.789586772171816,0.5659852999961004,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,30,sim_00031,31,False,171.66867,176.6087696834461,-4.940099683446107,4.940099683446107,24.404584882384324,6.668434779912378,44.46802241394504,,,,,6.668434779912378,latent predictive variance,3.090729706270332,,,3.090729706270332,163.53863751481785,189.67890185207435,,,,,True,,,"0.889**2 * Matern(length_scale=1.82, nu=1.5)",1.816282826987036,0.7907924563491079,,,,,0.0010240296321065,0.0320004629983145,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.47538060415457,37.50702703567233,"[158.26745303423206,0.6181235582065375,6.473704823812624e-05,348.3791715883456]","[53.05942129575933,0.24022369560848622,1.3393005692171873e-05,32.45857830701988]",136.984349172,0.357723834949,5.17808569448e-05,373.061688931,2845888084,fmin_l_bfgs_b,1,-33.42224470330561,0.884993099985877,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,31,sim_00032,32,False,160.39622,163.4652965502845,-3.0690765502845068,3.0690765502845068,9.41923087150625,6.854781415533923,46.98802825474925,,,,,6.854781415533923,latent predictive variance,2.944115072996652,,,2.944115072996652,150.029924975838,176.900668124731,,,,,True,,,"0.889**2 * Matern(length_scale=1.82, nu=1.5)",1.815295633530219,0.7908851464216324,,,,,0.1611585766489096,0.4014456085809254,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.52234914582127,37.51520788314152,"[158.26597085556958,0.6166625831972166,6.459927615269874e-05,348.55302282275403]","[53.06001083230195,0.2407361562901615,1.3355453863678809e-05,32.47856883036284]",137.340072051,0.708357837186,8.48461574474e-05,331.337392673,561648268,fmin_l_bfgs_b,1,-33.53358622046841,0.6650016000203323,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,32,sim_00033,33,False,175.24007,156.68435223227405,18.55571776772595,18.55571776772595,344.3146618755006,7.4425045786538915,55.39087440328414,,,,,7.4425045786538915,latent predictive variance,6.034190975007558,,,6.034190975007558,142.09704325811242,171.27166120643568,,,,,False,,,"0.901**2 * Matern(length_scale=1.85, nu=1.5)",1.8544864256068927,0.8112099232479646,,,,,0.0007452246840657,0.0272988037112562,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.46049977082123,37.50147753879463,"[158.2648818540279,0.6176892879543457,6.468247656226207e-05,348.27738659470396]","[53.060437619646,0.2405995454934628,1.3418977951861284e-05,32.34250889159797]",137.601432421,0.461948695475,6.48780591522e-05,397.490087405,2358465755,fmin_l_bfgs_b,1,-30.54773325856669,0.5825546999985818,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,33,sim_00034,34,False,110.64032,109.1458461597504,1.4944738402496114,1.4944738402496114,2.233452059190421,2.877209433141375,8.278334122157712,,,,,2.877209433141375,latent predictive variance,2.110656844639745,,,2.110656844639745,103.50651567079328,114.78517664870748,,,,,True,,,"0.89**2 * Matern(length_scale=1.81, nu=1.5)",1.8147642516197635,0.7928528852719436,,,,,0.0022375636109843,0.0473028922052795,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.72966539582123,37.38174649667106,"[158.2621882387696,0.6159600827907291,6.476530180872957e-05,348.6835952922249]","[53.0614701130961,0.24022100219396322,1.3358446857885196e-05,32.34583139550507]",138.247900083,0.876957934743,4.5e-05,300.0,1423529652,fmin_l_bfgs_b,1,-35.191486454261195,1.0504706000210715,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,34,sim_00035,35,False,151.05829,149.95836893568244,1.099921064317556,1.099921064317556,1.2098263477294648,7.728217612148766,59.725347460726375,,,,,7.728217612148766,latent predictive variance,2.973945037358603,,,2.973945037358603,134.81106241587085,165.10567545549404,,,,,True,,,"0.889**2 * Matern(length_scale=1.81, nu=1.5)",1.81330203245858,0.7896856987466565,,,,,0.0012159230795656,0.0348700886085137,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.5612571874879,37.51125150294652,"[158.2578958214737,0.6162240409141874,6.460864109965373e-05,348.44680003866654]","[53.06304730722061,0.24047270841784027,1.336885311482355e-05,32.49300766551444]",139.278080234,0.813607985113,8.25985701782e-05,356.830860854,4281549489,fmin_l_bfgs_b,1,-33.52548689909227,1.2135739999939688,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,35,sim_00036,36,True,180.1840599999,179.64767191137702,0.5363880885229833,0.5363880885229833,0.2877121815093397,1.8211062796731936,3.316428081865141,,,,,1.8211062796731936,latent predictive variance,1.5617595116253418,,,1.5617595116253418,176.07830360321756,183.21704021953647,,,,,True,,,"0.888**2 * Matern(length_scale=1.82, nu=1.5)",1.815560888972212,0.787855489815305,,,,,0.0007362497829001,0.0271339231019051,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.4398998124883,37.49144476101146,"[158.25438828996957,0.6186853566869043,6.476530180872957e-05,348.6835952922249]","[53.06427394359831,0.23945516442296244,1.3358446857885196e-05,32.34583139550507]",140.119887795,0.222892199661,4.5e-05,300.0,1948750465,fmin_l_bfgs_b,1,-35.014287059634654,0.6906008000078145,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,36,sim_00037,37,False,173.99099,173.9583418361999,0.0326481638001041,0.0326481638001041,0.0010659025995184,6.118101871163432,37.43117050593349,,,,,6.118101871163432,latent predictive variance,2.73020466801937,,,2.73020466801937,161.9668621687196,185.94982150368023,,,,,True,,,"0.889**2 * Matern(length_scale=1.81, nu=1.5)",1.813116946862219,0.7901482538409951,,,,,0.0037608656231603,0.0613258968394291,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.46570427082125,37.50358035195511,"[158.25355179944458,0.617062900545225,6.459613259209373e-05,348.479799745079]","[53.064558221144885,0.24080840960854635,1.335059817957493e-05,32.497483685846525]",140.320645521,0.612281673664,8.56006119926e-05,348.910931315,117037149,fmin_l_bfgs_b,1,-33.8255599090549,1.316197000007378,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,37,sim_00038,38,True,175.08367,175.37188063959888,-0.2882106395988728,0.2882106395988728,0.0830653727779913,1.4765205419583471,2.1801129108249717,,,,,1.4765205419583471,latent predictive variance,1.3276775722055243,,,1.3276775722055243,172.47790037736053,178.26586090183724,,,,,True,,,"0.888**2 * Matern(length_scale=1.82, nu=1.5)",1.815421122395081,0.7879429078703255,,,,,0.0002936640866577,0.0171366299679283,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.4611514374879,37.5017503763124,"[158.25263838399871,0.6185488294487126,6.476530180872957e-05,348.6835952922249]","[53.06486500990506,0.23967135143267473,1.3358446857885196e-05,32.34583139550507]",140.539865228,0.255658736827,4.5e-05,300.0,1611958946,fmin_l_bfgs_b,1,-35.18756794594975,1.2360910999996122,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,38,sim_00039,39,False,149.31158,167.94287683702566,-18.631296837025676,18.631296837025676,347.12522182936283,5.555144362428369,30.859628887419696,,,,,5.555144362428369,latent predictive variance,8.257924063325838,,,8.257924063325838,157.05479388666606,178.83095978738527,,,,,False,,,"0.903**2 * Matern(length_scale=1.87, nu=1.5)",1.8729187398243008,0.8151765080248231,,,,,0.0010975665348697,0.0331295417244141,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.56853514582124,37.50943155240065,"[158.25250020333206,0.617317535418675,6.46699718421829e-05,348.35924420264143]","[53.06491109050712,0.24077090568540163,1.3417391444226926e-05,32.441946432936575]",140.573028588,0.551169304036,6.78791919712e-05,377.8442615,482350693,fmin_l_bfgs_b,1,-28.39740388495042,0.6501319000090007,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,39,sim_00040,40,False,104.20475,108.78058034659882,-4.575830346598821,4.575830346598821,20.93822336085468,8.331629300464735,69.4160468003625,,,,,8.331629300464735,latent predictive variance,3.189814445704214,,,3.189814445704214,92.45058691768794,125.1105737755097,,,,,True,,,"0.891**2 * Matern(length_scale=1.82, nu=1.5)",1.815321344885218,0.7935591514500921,,,,,0.0002444029721026,0.0156333928532036,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.75648027082124,37.34419678849061,"[158.25082688246124,0.6155047892653667,6.476530180872957e-05,348.6835952922249]","[53.06546222450574,0.23962160005309666,1.3358446857885196e-05,32.34583139550507]",140.974625597,0.98622838083,4.5e-05,300.0,359904324,fmin_l_bfgs_b,1,-34.33925108057059,0.9403845999913756,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,40,sim_00041,41,False,175.03381999989998,202.12489086296205,-27.091070863062072,27.091070863062072,733.9261205074507,5.132958587877176,26.34726386486205,,,,,5.132958587877176,latent predictive variance,16.48255885043124,,,16.48255885043124,192.0642920307228,212.1854896952013,,,,,False,,,"0.901**2 * Matern(length_scale=1.92, nu=1.5)",1.9241512243422707,0.8125161120430792,,,,,0.0006528150438477,0.0255502454752924,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.46135914582163,37.50183676494317,"[158.2387213844654,0.6182129101959709,6.467113207902331e-05,348.2743966932499]","[53.069070448405476,0.2401228131074909,1.3417656861629136e-05,32.33792579510291]",143.879945116,0.336279357485,6.76007351295e-05,398.207663754,3505331283,fmin_l_bfgs_b,1,-20.87102370156853,1.7064772000012454,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,41,sim_00042,42,False,119.34365,119.47304285546298,-0.1293928554629673,0.1293928554629673,0.0167425110448603,6.452669139133877,41.63693901913073,,,,,6.452669139133877,latent predictive variance,2.7836334520101547,,,2.7836334520101547,106.82581134276056,132.12027436816538,,,,,True,,,"0.89**2 * Matern(length_scale=1.81, nu=1.5)",1.8120933302162776,0.7923695137063957,,,,,0.0008196444602529,0.0286294334602153,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.69340152082123,37.42510359868196,"[158.23859831466956,0.6157920179688,6.472353426684748e-05,348.46606666960815]","[53.06910371271516,0.24002415200561472,1.3404430888942473e-05,32.49660216734778]",143.909481867,0.917293492006,5.50242100517e-05,352.206869428,2541322914,fmin_l_bfgs_b,1,-34.25824454496532,0.9030490999866744,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
