analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,23,sim_00024,24,False,54.76636,56.38718943905315,-1.6208294390531537,1.6208294390531537,2.62708807050136,3.711736422631948,13.77698727109261,,,,,3.711736422631948,latent predictive variance,2.3257816826703333,,,2.3257816826703333,49.11218605069453,63.66219282741177,,,,,True,,,"0.795**2 * Matern(length_scale=0.796, nu=1.5)",0.7957208045522527,0.6320852088643515,,,,,5.992656216433163e-05,0.0077412248491005,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.36708779166667,17.22884733684658,"[158.28403961691956,0.6165463889641124,6.476530180872957e-05,348.6835952922249]","[53.05214281881532,0.24068513510575304,1.3358446857885196e-05,32.34583139550507]",133.003569327,0.736244453131,4.5e-05,300.0,224672955,fmin_l_bfgs_b,1,-193.02224543523863,0.9976716999954078,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,24,sim_00025,25,False,46.692315,47.85573487913653,-1.1634198791365264,1.1634198791365264,1.35354581517005,8.446939129309962,71.35078065426774,,,,,8.446939129309962,latent predictive variance,3.0622278264409406,,,3.0622278264409406,31.299734185689,64.41173557258405,,,,,True,,,"0.796**2 * Matern(length_scale=0.797, nu=1.5)",0.7974899816505864,0.6340833347321142,,,,,0.0003496027406476,0.0186976667166681,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.40072964583332,17.221709771459967,"[158.28381100981957,0.6162119771939083,6.475339043207874e-05,348.4236668690331]","[53.05225163612784,0.24046273318519476,1.3374781234415735e-05,32.48505314381646]",133.058435031,0.81650327798,4.78587303962e-05,362.382821566,2401501302,fmin_l_bfgs_b,1,-192.05981606599047,0.4842760000028647,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,25,sim_00026,26,False,62.05676,59.8311264084309,2.2256335915691,2.2256335915691,4.95344488392077,6.545622455484974,42.84517332974914,,,,,6.545622455484974,latent predictive variance,2.8555413669989544,,,2.8555413669989544,47.00170639568036,72.66054642118145,,,,,True,,,"0.795**2 * Matern(length_scale=0.795, nu=1.5)",0.7947894509951896,0.6321171040294983,,,,,0.0007115312555875,0.0266745432123494,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.336711125,17.221688147398837,"[158.28089699925707,0.6169258931099832,6.476530180872957e-05,348.6835952922249]","[53.05361789026125,0.2408017367991145,1.3358446857885196e-05,32.34583139550507]",133.757797566,0.645163458122,4.5e-05,300.0,481471012,fmin_l_bfgs_b,1,-192.6268705300825,0.5330041999986861,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,26,sim_00027,27,False,50.8492,50.16696336721345,0.6822366327865552,0.6822366327865552,0.465446823115937,3.4459613071926047,11.874649330668564,,,,,3.4459613071926047,latent predictive variance,2.1757397826357674,,,2.1757397826357674,43.41287920511594,56.92104752931096,,,,,True,,,"0.795**2 * Matern(length_scale=0.796, nu=1.5)",0.7957468532006052,0.6320914031541551,,,,,2.734050915270632e-05,0.005228815272383,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.38340929166666,17.22736235413767,"[158.27804538431124,0.6162542261756916,6.476530180872957e-05,348.6835952922249]","[53.05491751362914,0.24049702717207022,1.3358446857885196e-05,32.34583139550507]",134.442185153,0.806363522352,4.5e-05,300.0,1724172790,fmin_l_bfgs_b,1,-193.1273655897276,0.6454838000063319,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,27,sim_00028,28,False,49.30793,48.52763991699615,0.7802900830038482,0.7802900830038482,0.6088526136341522,9.416369351134596,88.66801175698694,,,,,9.416369351134596,latent predictive variance,3.1648214556156846,,,3.1648214556156846,30.071555988772342,66.98372384521996,,,,,True,,,"0.796**2 * Matern(length_scale=0.796, nu=1.5)",0.796419020909245,0.6335800185481428,,,,,0.3492097499131882,0.5909397176643216,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.38983125,17.225756336888836,"[158.27500456786123,0.6168964139397125,6.470738453903248e-05,348.42110738216644]","[53.05626263607044,0.24079784503047216,1.3413768830750554e-05,32.48392898689824]",135.171981101,0.652238458987,5.89001447273e-05,362.997098414,3836808227,fmin_l_bfgs_b,1,-191.901688478639,0.4184079000260681,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,28,sim_00029,29,True,119.1028,139.922259383215,-20.81945938321499,20.81945938321499,433.44988900933873,3.05474255947906,9.331452104692678,,,,,3.05474255947906,latent predictive variance,25.260844900502605,,,25.260844900502605,133.93496396663605,145.90955479979394,,,,,False,,,"0.896**2 * Matern(length_scale=0.987, nu=1.5)",0.9871841454735222,0.803397569435989,,,,,0.0076705239238075,0.0875815272977555,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.09901929166666,16.71229135294063,"[158.2748517312279,0.6183815848603541,6.476530180872957e-05,348.6835952922249]","[53.05632913474896,0.23991039692887753,1.3358446857885196e-05,32.34583139550507]",135.208661893,0.295797438033,4.5e-05,300.0,2751067338,fmin_l_bfgs_b,1,-183.20947374574325,0.5872403999965172,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,29,sim_00030,30,False,42.780620000000006,42.94354844518901,-0.1629284451890029,0.1629284451890029,0.0265456782517059,7.967526695879407,63.48148164955102,,,,,7.967526695879407,latent predictive variance,2.994521733167828,,,2.994521733167828,27.327196121265374,58.559900769112645,,,,,True,,,"0.796**2 * Matern(length_scale=0.797, nu=1.5)",0.7969243762876409,0.6340953969261734,,,,,7.693188554210193e-06,0.002773659776218,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.417028375,17.212553309175433,"[158.27107492643205,0.6161970197013249,6.468627425316957e-05,348.4231661692082]","[53.05793867615184,0.24045016203258276,1.341890379222665e-05,32.484837057389946]",136.115095044,0.8200930762,6.39666133344e-05,362.502989524,3600887703,fmin_l_bfgs_b,1,-192.11531338090225,0.6259403000003658,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,30,sim_00031,31,False,58.80416,60.74583780173674,-1.9416778017367449,1.9416778017367449,3.770112685757238,7.266004348124749,52.79481918696776,,,,,7.266004348124749,latent predictive variance,2.9378503935588163,,,2.9378503935588163,46.50446927941224,74.98720632406125,,,,,True,,,"0.796**2 * Matern(length_scale=0.798, nu=1.5)",0.7978617503269995,0.6331961911356171,,,,,1.991689602564966e-05,0.0044628349762958,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.350263625,17.226477586531093,"[158.26745303423206,0.6181235582065375,6.473704823812624e-05,348.3791715883456]","[53.05942129575933,0.24022369560848622,1.3393005692171873e-05,32.45857830701988]",136.984349172,0.357723834949,5.17808569448e-05,373.061688931,2228801055,fmin_l_bfgs_b,1,-191.98861650753597,0.8605960000131745,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,31,sim_00032,32,False,38.749285,37.840434436412814,0.9088505635871869,0.9088505635871869,0.8260093469327472,7.571039733341098,57.32064264382964,,,,,7.571039733341098,latent predictive variance,2.95047410515265,,,2.95047410515265,23.00119655906426,52.679672313761365,,,,,True,,,"0.797**2 * Matern(length_scale=0.796, nu=1.5)",0.7963275519278276,0.6354898479154254,,,,,2.4382489020442343e-05,0.0049378627988677,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.43382560416667,17.199217283939177,"[158.26597085556958,0.6166625831972166,6.459927615269874e-05,348.55302282275403]","[53.06001083230195,0.2407361562901615,1.3355453863678809e-05,32.47856883036284]",137.340072051,0.708357837186,8.48461574474e-05,331.337392673,826574767,fmin_l_bfgs_b,1,-192.67193210217505,0.4724464000028092,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,32,sim_00033,33,False,58.25875,55.68548227895684,2.573267721043159,2.573267721043159,6.621706764162653,8.154010732175466,66.48789102043268,,,,,8.154010732175466,latent predictive variance,3.0672447901005238,,,3.0672447901005238,39.703621243892925,71.66734331402075,,,,,True,,,"0.796**2 * Matern(length_scale=0.797, nu=1.5)",0.7969346500559122,0.6333510383056005,,,,,0.0440791251856558,0.2099502921780672,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.35253616666667,17.227029016578697,"[158.2648818540279,0.6176892879543457,6.468247656226207e-05,348.27738659470396]","[53.060437619646,0.2405995454934628,1.3418977951861284e-05,32.34250889159797]",137.601432421,0.461948695475,6.48780591522e-05,397.490087405,3645366352,fmin_l_bfgs_b,1,-192.07923236929173,0.6925080000073649,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,33,sim_00034,34,False,46.733375,50.75460947628893,-4.021234476288932,4.021234476288932,16.170326713294717,3.509860903331667,12.319123560736186,,,,,3.509860903331667,latent predictive variance,2.8308248902797564,,,2.8308248902797564,43.87528210575887,57.633936846819,,,,,True,,,"0.795**2 * Matern(length_scale=0.799, nu=1.5)",0.7985839529296855,0.6314123042595696,,,,,3.95876681426845e-05,0.0062918731823427,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.4005585625,17.221786143167417,"[158.2621882387696,0.6159600827907291,6.476530180872957e-05,348.6835952922249]","[53.0614701130961,0.24022100219396322,1.3358446857885196e-05,32.34583139550507]",138.247900083,0.876957934743,4.5e-05,300.0,957551563,fmin_l_bfgs_b,1,-192.44855968976816,0.6015727999911178,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,34,sim_00035,35,False,38.79481,37.593316599656845,1.2014934003431534,1.2014934003431534,1.4435863910681532,8.46818961204752,71.71023530558953,,,,,8.46818961204752,latent predictive variance,3.0653206916727296,,,3.0653206916727296,20.995664960043705,54.19096823926999,,,,,True,,,"0.797**2 * Matern(length_scale=0.797, nu=1.5)",0.7972023485606284,0.6355539957810538,,,,,1.3753303206012849e-05,0.0037085446210087,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.43363591666666,17.199390013347543,"[158.2578958214737,0.6162240409141874,6.460864109965373e-05,348.44680003866654]","[53.06304730722061,0.24047270841784027,1.336885311482355e-05,32.49300766551444]",139.278080234,0.813607985113,8.25985701782e-05,356.830860854,1550845929,fmin_l_bfgs_b,1,-192.39037167006387,0.6936375999939628,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,35,sim_00036,36,True,86.1642,110.0407007761572,-23.87650077615721,23.87650077615721,570.0872893138361,1.07752544674919,1.1610610883920414,,,,,1.07752544674919,latent predictive variance,246.4963165374163,,,246.4963165374163,107.9287509005288,112.15265065178562,,,,,False,,,"1.03**2 * Matern(length_scale=1.68, nu=1.5)",1.6787435993140014,1.05983667477996,,,,,0.000496329701513,0.0222784582391376,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.23626345833333,17.105671428596988,"[158.25438828996957,0.6186853566869043,6.476530180872957e-05,348.6835952922249]","[53.06427394359831,0.23945516442296244,1.3358446857885196e-05,32.34583139550507]",140.119887795,0.222892199661,4.5e-05,300.0,240206117,fmin_l_bfgs_b,1,-91.9672891881236,1.2105840999865904,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,36,sim_00037,37,False,42.74968,43.25473478013291,-0.5050547801329088,0.5050547801329088,0.2550803309351009,6.751188189115674,45.57854196485498,,,,,6.751188189115674,latent predictive variance,2.831455300843628,,,2.831455300843628,30.022405929466185,56.487063630799625,,,,,True,,,"0.797**2 * Matern(length_scale=0.796, nu=1.5)",0.7960729922864249,0.634452025619807,,,,,5.5932261412822405e-05,0.0074787874293111,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.41715729166666,17.21246603952919,"[158.25355179944458,0.617062900545225,6.459613259209373e-05,348.479799745079]","[53.064558221144885,0.24080840960854635,1.335059817957493e-05,32.497483685846525]",140.320645521,0.612281673664,8.56006119926e-05,348.910931315,1175711538,fmin_l_bfgs_b,1,-192.6162116745012,1.0156022000010123,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,37,sim_00038,38,True,122.2005,102.65742878803113,19.543071211968865,19.543071211968865,381.93163239608623,0.8899881010589381,0.7920788200264947,,,,,0.8899881010589381,latent predictive variance,241.89685236523988,,,241.89685236523988,100.9130521099556,104.40180546610664,,,,,False,,,"0.949**2 * Matern(length_scale=1.54, nu=1.5)",1.5385585306983132,0.9005796256478329,,,,,3.988508480811861,1.9971250538741585,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.08611220833333,16.660807752674053,"[158.25263838399871,0.6185488294487126,6.476530180872957e-05,348.6835952922249]","[53.06486500990506,0.23967135143267473,1.3358446857885196e-05,32.34583139550507]",140.539865228,0.255658736827,4.5e-05,300.0,53767094,fmin_l_bfgs_b,1,-95.5852227540286,1.317418299993733,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,38,sim_00039,39,False,58.32933,50.96290765507084,7.366422344929163,7.366422344929163,54.26417816387166,6.667693356512127,44.45813469647596,,,,,6.667693356512127,latent predictive variance,3.4264965278581783,,,3.4264965278581783,37.894228676307065,64.0315866338346,,,,,True,,,"0.795**2 * Matern(length_scale=0.798, nu=1.5)",0.797577092815398,0.6314878651895452,,,,,4.074858091021636e-05,0.0063834615147438,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.35224208333332,17.226961728360234,"[158.25250020333206,0.617317535418675,6.46699718421829e-05,348.35924420264143]","[53.06491109050712,0.24077090568540163,1.3417391444226926e-05,32.441946432936575]",140.573028588,0.551169304036,6.78791919712e-05,377.8442615,3644244009,fmin_l_bfgs_b,1,-191.64734915783197,1.7238900000229478,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,39,sim_00040,40,False,46.84275,47.78307496541492,-0.9403249654149164,0.9403249654149164,0.8842110405825637,8.123967498064985,65.99884790961626,,,,,8.123967498064985,latent predictive variance,3.0204558616051997,,,3.0204558616051997,31.86009866920755,63.70605126162229,,,,,True,,,"0.796**2 * Matern(length_scale=0.8, nu=1.5)",0.7995693877020192,0.6340573953011874,,,,,3.587259258757349e-05,0.0059893733050773,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.40010283333333,17.221987580598174,"[158.25082688246124,0.6155047892653667,6.476530180872957e-05,348.6835952922249]","[53.06546222450574,0.23962160005309666,1.3358446857885196e-05,32.34583139550507]",140.974625597,0.98622838083,4.5e-05,300.0,2896061138,fmin_l_bfgs_b,1,-192.02788863194792,1.355577100010123,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,40,sim_00041,41,False,58.74863,61.756875347666536,-3.008245347666538,3.008245347666538,9.049540071757368,6.342743089198145,40.23038989557083,,,,,6.342743089198145,latent predictive variance,2.8787213157853637,,,2.8787213157853637,49.32509889283817,74.1886518024949,,,,,True,,,"0.795**2 * Matern(length_scale=0.798, nu=1.5)",0.7978008410596457,0.6325773630712367,,,,,1.4013483076552736e-05,0.0037434587050684,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.350495,17.226537033832933,"[158.2387213844654,0.6182129101959709,6.467113207902331e-05,348.2743966932499]","[53.069070448405476,0.2401228131074909,1.3417656861629136e-05,32.33792579510291]",143.879945116,0.336279357485,6.76007351295e-05,398.207663754,1313047360,fmin_l_bfgs_b,1,-192.10246129030375,0.834107699978631,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
